ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
HACK,102.53,3.93,8.18,9.21,41.11,25.14,19.76,2.08,1.13,4.46,0.61,0.48,1,True,True,True,True,True,8.63,11.02,-1.34,10.06,10.78,-12.8,12.33,19.92,-0.51,-0.3346,XLK,0.47,1.3,clean,1.237,normal,none,76.46245479685173,32.322910019144864,69.17677089980855,59.3,348
PLXS,287.8,0.13,-5.27,7.43,44.5,86.88,111.38,-42.1,-1.41,5.99,1.95,2.5,3,True,True,True,True,True,-4.82,9.23,90.28,-3.39,9.0,78.82,-1.12,18.14,91.11,-2.6573,XLK,0.64,-0.28,clean,1.528,confirmed,none,67.42714316102956,87.71537970644545,22.590938098276965,59.2,349
BIL,91.64,0.01,0.08,0.01,0.01,0.34,-0.04,7.0,0.14,1.0,31.1,-4.0,2,True,True,True,True,True,0.53,1.81,-21.15,1.96,1.58,-32.61,4.23,10.72,-20.31,0.0219,,,0.53,clean,0.871,normal,none,36.72091044458626,63.75239310784939,77.02616464582005,59.2,349
CCEP,101.38,-0.21,4.54,9.85,10.63,10.76,11.08,-21.95,2.17,1.08,1.01,1.04,1,True,True,True,True,True,4.99,11.65,-10.03,6.42,11.42,-21.48,8.69,20.56,-9.19,0.8586,XLP,0.59,0.88,clean,1.075,normal,none,53.86088066368857,32.322910019144864,91.38481174218252,59.2,349
MOH,229.54,-0.09,16.27,28.94,71.26,40.42,-21.14,-186.89,1.78,2.46,0.57,-0.3,1,True,True,True,True,True,16.73,30.74,-42.24,18.15,30.51,-53.7,20.42,39.65,-41.41,0.0022,,,2.1,overextended,1.301,normal,none,68.45352052754734,32.322910019144864,76.51563497128271,59.1,352
IGF,67.37,-0.07,1.49,0.87,1.49,9.0,14.89,-20.11,0.58,1.72,6.03,9.98,2,True,True,True,True,True,1.95,2.67,-6.22,3.37,2.43,-17.67,5.64,11.58,-5.38,-0.3448,XLU,0.75,0.94,clean,1.019,normal,none,44.463943841735805,63.75239310784939,68.98532227185706,59.1,352
ECG,160.1,3.07,-2.8,5.67,36.48,78.56,158.43,-0.91,-2.03,6.43,2.15,4.34,3,True,True,True,True,True,-2.34,7.47,137.33,-0.92,7.24,125.87,1.35,16.38,138.16,-3.6892,XLI,0.71,-0.14,clean,1.307,normal,none,76.14337375026591,87.71537970644545,13.529036375239311,59.1,352
MTB,239.2,0.82,5.04,11.61,19.05,15.42,23.62,6.16,2.31,1.64,0.81,1.24,1,True,True,True,True,True,5.49,13.42,2.52,6.92,13.18,-8.94,9.19,22.32,3.35,0.0617,XLF,0.65,0.84,clean,1.066,normal,none,66.56030631780472,32.322910019144864,77.98340778557754,59.0,355
ABM,44.77,-1.54,2.07,12.4,19.42,6.17,-2.18,-1.35,5.98,1.57,0.32,-0.11,1,True,True,True,True,True,2.53,14.2,-23.29,3.95,13.97,-34.75,6.22,23.11,-22.46,1.7089,XLP,0.47,-0.12,clean,1.535,confirmed,none,48.21314613911934,32.322910019144864,96.23484365028717,58.9,356
VECO,69.47,-2.09,-10.32,17.49,96.97,137.1,227.38,4.94,-1.7,5.55,1.41,2.34,4,True,True,True,True,True,-9.86,19.29,206.28,-8.44,19.05,194.82,-6.17,28.2,207.11,-3.724,VXUS,0.56,-0.76,clean,1.393,normal,none,65.33184428844926,98.05360561582643,13.209955328653479,58.9,356
MUB,107.71,0.1,0.36,0.64,1.96,0.7,3.22,3.55,1.75,3.08,0.36,1.64,2,True,True,True,True,True,0.82,2.44,-17.88,2.24,2.2,-29.34,4.51,11.35,-17.05,-0.1251,LQD,0.77,0.48,clean,0.851,normal,none,39.443735375452036,63.75239310784939,73.38864071474156,58.9,356
RBC,634.78,0.7,-1.7,9.86,19.26,38.48,63.73,-2.42,-5.81,1.95,2.0,3.31,2,True,True,True,True,True,-1.24,11.66,42.63,0.18,11.42,31.17,2.45,20.57,43.46,-1.3199,XLI,0.78,-0.42,clean,1.204,normal,none,67.31014677728142,63.75239310784939,45.50095724313976,58.9,356
AIRR,131.58,1.46,-1.25,0.84,19.87,29.48,63.41,-0.86,-0.67,23.79,1.48,3.19,3,True,True,True,True,True,-0.8,2.64,42.31,0.63,2.4,30.85,2.9,11.55,43.14,-2.5588,XLI,0.89,0.03,clean,0.852,normal,none,64.85854073601361,87.71537970644545,23.54818123803446,58.7,360
AME,237.72,0.08,-1.59,5.44,13.61,14.13,32.2,-18.83,-3.43,2.5,1.04,2.37,3,True,True,True,True,True,-1.13,7.24,11.09,0.29,7.01,-0.36,2.56,16.15,11.93,-1.8488,XLI,0.9,0.19,clean,0.981,normal,none,54.078919378855566,87.71537970644545,34.39693682195278,58.7,360
CCK,111.12,0.45,7.65,13.99,11.59,8.21,6.39,16.93,1.83,0.83,0.71,0.55,1,True,True,True,True,True,8.11,15.79,-14.72,9.53,15.56,-26.18,11.8,24.7,-13.88,0.513,XLI,0.57,0.52,clean,1.042,normal,none,58.16847479259732,32.322910019144864,85.70516911295469,58.7,360
AER,147.54,-0.85,0.47,6.16,10.62,1.58,27.49,-0.55,13.11,1.72,0.15,2.59,2,True,True,True,True,True,0.93,7.96,6.38,2.35,7.73,-5.08,4.62,16.87,7.22,-0.5686,XLI,0.71,-0.23,clean,1.004,normal,none,47.57498404594767,63.75239310784939,64.26292278238672,58.5,363
VOLT,40.77,1.07,-3.04,3.58,19.98,38.63,62.69,-2.86,-1.18,5.58,1.93,3.14,3,True,True,True,True,True,-2.59,5.38,41.59,-1.16,5.15,30.13,1.11,14.29,42.42,-2.5884,XLI,0.85,-0.34,clean,1.101,normal,none,64.34269304403318,87.71537970644545,23.292916400765794,58.5,363
PSI,177.98,5.83,-3.51,12.31,90.95,120.22,195.11,-0.6,-3.51,7.39,1.32,2.15,3,True,True,True,True,True,-3.05,14.11,174.0,-1.63,13.88,162.55,0.64,23.02,174.84,-4.9164,QQQ,0.86,0.47,clean,0.976,normal,none,82.05169112954691,87.71537970644545,5.679642629227824,58.5,363
KNX,78.18,2.05,3.69,4.21,40.74,45.94,76.8,1.8,1.14,9.67,1.13,1.89,2,True,True,True,True,True,4.14,6.01,55.69,5.57,5.78,44.24,7.84,14.92,56.53,-1.8843,VGK,0.4,0.75,clean,0.908,normal,none,78.20676451818763,63.75239310784939,33.63114231014678,58.5,363
VHT,302.43,0.33,6.86,7.33,13.97,4.12,22.29,20.67,1.07,1.91,0.3,1.6,1,True,True,True,True,True,7.31,9.13,1.19,8.74,8.9,-10.27,11.01,18.04,2.02,0.4329,XLV,0.98,2.46,overextended,1.812,confirmed,none,57.966390129759624,32.322910019144864,84.5564773452457,58.3,367
FNB,19.17,-0.36,4.41,9.17,18.48,8.86,31.84,-12.13,2.08,2.02,0.48,1.72,1,True,True,True,True,True,4.87,10.97,10.74,6.29,10.73,-0.72,8.56,19.88,11.57,0.3589,XLF,0.66,0.12,clean,0.853,normal,none,59.23207828121676,32.322910019144864,83.21633694958518,58.3,367
DBJP,114.05,0.25,-3.59,1.71,15.79,20.8,50.28,-14.09,-0.48,9.22,1.32,3.19,3,True,True,True,True,True,-3.14,3.51,29.18,-1.71,3.28,17.72,0.56,12.42,30.01,-1.9078,VXUS,0.87,0.04,clean,2.324,confirmed,none,54.63199319293767,87.71537970644545,32.61008296107211,58.3,367
HEWJ,64.16,0.71,-3.76,2.92,17.25,22.21,44.77,-5.33,-0.78,5.91,1.29,2.59,3,True,True,True,True,True,-3.31,4.72,23.66,-1.89,4.49,12.2,0.38,13.63,24.49,-2.0527,VXUS,0.87,-0.01,clean,0.24,thin,none,57.67389917038927,87.71537970644545,29.546904913848117,58.3,367
BBVA,24.71,1.4,-0.56,6.83,21.01,5.96,65.06,-0.4,-12.12,3.08,0.28,3.1,2,True,True,True,True,True,-0.11,8.63,43.96,1.32,8.4,32.5,3.59,17.54,44.79,-1.2451,VGK,0.83,0.49,clean,0.804,normal,none,63.39608593916188,63.75239310784939,47.09636247606892,58.1,371
CECO,90.07,-1.96,-9.63,8.11,47.78,44.09,199.63,4.92,-0.84,5.89,0.92,4.18,3,True,True,True,True,True,-9.18,9.92,178.53,-7.75,9.68,167.07,-5.48,18.82,179.36,-2.2882,XLI,0.4,-1.07,clean,1.194,normal,none,59.700063816209315,87.71537970644545,26.802807913209953,58.1,371
IYH,67.93,0.43,7.52,6.94,13.1,3.47,20.79,17.54,0.92,1.89,0.27,1.59,1,True,True,True,True,True,7.97,8.74,-0.32,9.4,8.51,-11.78,11.67,17.65,0.52,0.4321,XLV,0.99,2.55,overextended,0.934,normal,none,57.514358647096365,32.322910019144864,84.49266113592853,58.1,371
^DJI,52172.04,0.57,0.89,2.97,15.51,7.06,20.25,1.56,3.34,5.23,0.46,1.31,2,True,True,True,True,True,1.34,4.77,-0.86,2.77,4.53,-12.31,5.04,13.68,-0.02,-0.8744,VGK,0.83,0.06,clean,1.323,normal,none,53.584343756647534,63.75239310784939,56.54116145500957,58.0,374
OKTA,131.31,5.66,13.26,38.63,79.31,48.56,33.81,2.34,2.91,2.05,0.61,0.43,1,True,True,True,True,True,13.71,40.43,12.71,15.14,40.2,1.25,17.41,49.34,13.54,-0.9438,,,0.71,clean,0.844,normal,none,86.72622846202934,32.322910019144864,55.07338864071474,58.0,374
DIA,521.68,0.76,0.89,2.89,15.57,7.12,20.22,1.17,3.24,5.4,0.46,1.3,2,True,True,True,True,True,1.35,4.69,-0.88,2.77,4.45,-12.34,5.04,13.6,-0.05,-0.9037,VGK,0.84,0.05,clean,0.965,normal,none,54.46713465220165,63.75239310784939,55.711550733886405,58.0,374
BAX,22.02,-0.09,12.0,14.39,37.88,15.23,-27.8,-132.28,1.2,2.63,0.4,-0.73,1,True,True,True,True,True,12.46,16.19,-48.91,13.88,15.96,-60.37,16.15,25.1,-48.07,0.167,XLRE,0.59,0.8,clean,0.927,normal,none,61.449691554988306,32.322910019144864,79.89789406509253,57.9,377
SEIV,48.18,0.44,0.48,1.07,17.97,14.22,36.29,1.1,2.23,16.8,0.79,2.02,2,True,True,True,True,True,0.94,2.87,15.19,2.36,2.64,3.73,4.63,11.78,16.02,-1.044,SPY,0.82,0.09,clean,1.191,normal,none,57.69517124016167,63.75239310784939,52.26547543075941,57.9,377
NOPMF,25.39,-1.21,-0.55,2.5,57.9,119.83,147.47,0.45,-4.56,23.13,2.07,2.55,3,True,True,True,True,True,-0.09,4.31,126.36,1.33,4.07,114.9,3.6,13.21,127.2,-3.0374,VXUS,0.53,0.17,clean,0.393,thin,none,67.12401616677302,87.71537970644545,18.825781748564136,57.9,377
XLV,160.74,0.25,7.12,6.53,12.2,3.17,19.76,28.53,0.92,1.87,0.26,1.62,1,True,True,True,True,True,7.57,8.34,-1.35,9.0,8.1,-12.8,11.27,17.25,-0.51,0.496,XLV,1.0,2.47,overextended,1.142,normal,none,55.68496064667093,32.322910019144864,85.51372048500319,57.8,380
KHC,24.19,2.07,9.8,-1.14,9.75,0.71,-6.2,4.74,-0.12,-8.53,0.07,-0.64,1,True,True,True,True,True,10.26,0.66,-27.31,11.68,0.42,-38.77,13.95,9.57,-26.47,0.7184,XLP,0.52,1.49,clean,1.024,normal,none,51.435864709636256,32.322910019144864,89.21506062539886,57.7,381
FTAI,263.62,1.36,-3.1,0.32,10.27,52.15,116.06,-2.28,-0.1,32.14,5.08,11.3,3,True,True,True,True,True,-2.64,2.12,94.96,-1.22,1.89,83.5,1.05,11.03,95.79,-2.6639,XLI,0.74,-0.51,clean,0.934,normal,none,62.61965539246969,87.71537970644545,22.527121888959794,57.6,382
M,24.46,-5.78,-0.81,8.95,36.34,9.59,119.96,0.14,-11.04,4.06,0.26,3.3,2,True,True,True,True,True,-0.36,10.76,98.86,1.07,10.52,87.4,3.34,19.66,99.69,-1.0874,HYG,0.42,-1.15,clean,1.072,normal,none,57.74835141459264,63.75239310784939,51.43586470963625,57.6,382
STX,968.53,7.63,-11.47,9.97,154.83,239.51,588.41,-1.5,-0.87,15.53,1.55,3.8,3,True,True,True,True,True,-11.02,11.77,567.31,-9.59,11.54,555.85,-7.32,20.68,568.14,-5.1929,XLK,0.66,-0.79,clean,1.387,normal,none,80.04148053605614,87.71537970644545,4.913848117421825,57.6,382
ASX,42.13,4.77,-3.42,3.77,95.95,170.93,295.59,-0.72,-1.1,25.46,1.78,3.08,3,True,True,True,True,True,-2.96,5.57,274.48,-1.54,5.33,263.02,0.73,14.48,275.32,-4.944,XLK,0.74,-0.19,clean,1.484,normal,none,79.5841310359498,87.71537970644545,5.552010210593491,57.6,382
WDC,651.88,11.16,-11.02,22.72,136.75,263.04,926.42,-0.99,-2.06,6.02,1.92,6.77,3,True,True,True,True,True,-10.57,24.53,905.32,-9.14,24.29,893.86,-6.87,33.43,906.15,-6.6948,QQQ,0.71,-0.29,clean,1.669,confirmed,none,82.54626675175494,87.71537970644545,1.9144862795149968,57.4,386
VTV,218.63,0.11,-0.01,3.3,13.07,13.36,24.09,-0.08,-361.08,3.96,1.02,1.84,2,True,True,True,True,True,0.45,5.11,2.99,1.87,4.87,-8.47,4.14,14.01,3.82,-0.953,XLI,0.86,-0.02,clean,0.995,normal,none,53.212082535630714,63.75239310784939,54.81812380344607,57.3,387
CARR,73.43,-0.22,2.2,15.08,35.35,37.25,1.16,-10.11,6.86,2.35,1.05,0.03,3,True,True,True,True,True,2.65,16.88,-19.95,4.08,16.64,-31.4,6.35,25.79,-19.11,-2.7277,XLI,0.71,-0.45,clean,0.882,normal,none,62.013401403956614,87.71537970644545,21.952776005105296,57.2,388
VIG,235.94,0.59,0.23,0.88,11.96,6.09,15.91,0.38,3.91,13.58,0.51,1.33,2,True,True,True,True,True,0.68,2.68,-5.19,2.1,2.45,-16.65,4.37,11.59,-4.36,-0.8161,SPY,0.83,0.29,clean,1.166,normal,none,48.893852371835784,63.75239310784939,58.328015315890234,57.0,389
KRE,74.75,-0.56,3.83,7.48,17.96,12.02,25.67,-6.86,1.95,2.4,0.67,1.43,1,True,True,True,True,True,4.29,9.28,4.57,5.71,9.04,-6.89,7.98,18.19,5.4,0.2178,XLRE,0.66,0.17,clean,0.956,normal,none,57.4558604552223,32.322910019144864,80.79132099553287,56.9,390
EWO,41.67,0.22,-3.41,3.17,21.49,18.25,44.89,-15.74,-0.93,6.78,0.85,2.09,2,True,True,True,True,True,-2.95,4.97,23.78,-1.53,4.74,12.33,0.74,13.88,24.62,-1.1277,VGK,0.85,-0.71,clean,1.193,normal,none,56.25398851308233,63.75239310784939,50.542437779195915,56.8,391
IWM,298.97,-0.29,0.26,2.38,22.98,18.31,38.79,-0.92,8.97,9.67,0.8,1.69,2,True,True,True,True,True,0.72,4.18,17.69,2.14,3.94,6.23,4.41,13.09,18.52,-1.1989,VXUS,0.86,-0.05,clean,1.0,normal,none,57.70580727504787,63.75239310784939,48.245054243777915,56.6,392
V,341.65,1.61,4.61,5.14,15.61,-3.8,-1.27,2.86,1.12,3.04,-0.24,-0.08,1,True,True,True,True,True,5.06,6.94,-22.37,6.49,6.71,-33.83,8.76,15.85,-21.54,0.3793,XLF,0.48,1.04,clean,1.295,normal,none,53.993831099766005,32.322910019144864,83.59923420548819,56.6,392
LXP,55.27,-0.59,2.66,5.54,19.84,8.71,30.82,-4.47,2.08,3.58,0.44,1.55,1,True,True,True,True,True,3.11,7.34,9.71,4.54,7.1,-1.75,6.81,16.25,10.55,0.2567,XLRE,0.7,0.82,clean,1.554,confirmed,none,55.695596681557106,32.322910019144864,81.74856413529037,56.6,392
KALU,187.16,-0.01,1.15,1.74,63.37,60.16,134.07,-215.46,1.51,36.43,0.95,2.12,2,True,True,True,True,True,1.61,3.54,112.96,3.03,3.31,101.51,5.3,12.45,113.8,-1.8485,XLB,0.64,0.87,clean,1.896,confirmed,none,71.23484365028717,63.75239310784939,34.460753031269945,56.5,395
FIX,1948.69,5.09,-5.7,5.04,42.58,103.4,277.59,-1.12,-0.88,8.44,2.43,6.52,3,True,True,True,True,True,-5.25,6.84,256.49,-3.82,6.61,245.03,-1.55,15.75,257.32,-4.9288,XLI,0.8,-0.34,clean,1.526,confirmed,none,76.21250797702616,87.71537970644545,5.615826419910657,56.5,395
PPA,173.02,0.86,0.21,-2.84,5.26,8.07,24.59,0.25,-13.23,-1.85,1.54,4.68,2,True,True,True,True,True,0.67,-1.03,3.49,2.09,-1.27,-7.97,4.36,7.87,4.32,-0.8137,VGK,0.77,0.42,clean,0.768,normal,none,47.293129121463515,63.75239310784939,58.5832801531589,56.5,395
ENTG,171.04,5.95,-7.04,23.55,50.58,100.07,104.47,-1.18,-3.34,2.15,1.98,2.07,3,True,True,True,True,True,-6.59,25.35,83.37,-5.16,25.11,71.91,-2.89,34.26,84.2,-5.5274,QQQ,0.77,-0.28,clean,1.311,normal,none,77.94086364603275,87.71537970644545,3.89278876834716,56.5,395
AMKR,82.34,4.6,-11.98,16.66,85.24,102.01,288.76,-2.61,-1.39,5.12,1.2,3.39,3,True,True,True,True,True,-11.53,18.46,267.66,-10.1,18.23,256.2,-7.83,27.37,268.49,-5.8695,XLK,0.73,-0.38,clean,1.14,normal,none,78.49393746011486,87.71537970644545,2.871729419272495,56.4,399
MU,1145.28,1.14,-5.46,24.01,220.61,299.5,808.95,-4.77,-4.4,9.19,1.36,3.67,3,True,True,True,True,True,-5.0,25.81,787.85,-3.58,25.58,776.39,-1.31,34.72,788.68,-7.1253,XLK,0.77,0.36,clean,1.363,normal,none,80.39778770474366,87.71537970644545,1.148691767708998,56.4,399
CMI,691.09,0.76,-4.67,3.35,32.08,33.52,113.17,-6.13,-0.72,9.57,1.04,3.53,3,True,True,True,True,True,-4.21,5.15,92.06,-2.79,4.92,80.61,-0.52,14.06,92.9,-3.3016,XLI,0.83,-0.4,clean,1.549,confirmed,none,65.03935332907892,87.71537970644545,16.017868538608806,56.3,401
MUU,1048.37,2.78,-14.88,33.55,667.08,928.62,4020.95,-5.35,-2.25,19.88,1.39,6.03,3,True,True,True,True,True,-14.43,35.35,3999.85,-13.0,35.12,3988.39,-10.73,44.26,4000.68,-14.4178,XLK,0.77,0.25,clean,1.123,normal,none,80.98808764092746,87.71537970644545,0.1914486279514997,56.3,401
CHPS,99.37,2.71,-7.43,7.21,90.62,110.57,184.73,-2.74,-0.97,12.57,1.22,2.04,3,True,True,True,True,True,-6.98,9.01,163.62,-5.55,8.77,152.17,-3.28,17.92,164.46,-5.1134,QQQ,0.9,-0.07,clean,1.98,confirmed,none,75.88279089555414,87.71537970644545,5.2329291640076585,56.3,401
FORM,144.17,10.27,-7.97,10.71,47.22,147.84,308.88,-0.78,-1.34,4.41,3.13,6.54,3,True,True,True,True,True,-7.52,12.51,287.77,-6.09,12.28,276.31,-3.82,21.42,288.61,-6.5966,QQQ,0.73,0.01,clean,1.767,confirmed,none,78.993831099766,87.71537970644545,1.9783024888321634,56.2,404
MDB,338.18,7.7,5.96,3.84,43.59,-22.35,61.65,0.77,0.64,11.36,-0.51,1.41,1,True,True,True,True,True,6.41,5.64,40.55,7.84,5.4,29.09,10.11,14.55,41.38,-0.4208,XLC,0.31,1.27,clean,0.918,normal,none,69.02254839395873,32.322910019144864,67.07083599234205,56.1,405
COLO,41.6,-0.29,-5.9,6.15,9.04,8.33,38.62,20.52,-1.04,1.47,0.92,4.27,2,True,True,True,True,True,-5.45,7.95,17.52,-4.02,7.72,6.06,-1.75,16.86,18.35,-0.8027,VXUS,0.53,-0.92,clean,1.153,normal,none,45.66049776643268,63.75239310784939,59.02999361837907,56.1,405
PRU,109.2,0.88,0.87,8.54,17.05,-4.67,2.3,0.99,9.83,2.0,-0.27,0.14,1,True,True,True,True,True,1.32,10.34,-18.8,2.75,10.1,-30.26,5.02,19.25,-17.97,0.4099,XLF,0.53,0.9,clean,0.846,normal,none,51.55817911082749,32.322910019144864,84.17358008934269,56.0,407
SNDK,2050.39,-1.93,-9.82,24.9,232.95,719.89,4222.07,5.09,-2.53,9.36,3.09,18.12,4,True,True,True,True,True,-9.37,26.7,4200.97,-7.94,26.46,4189.51,-5.67,35.61,4201.8,-7.4667,XLK,0.66,0.12,clean,0.937,normal,none,68.78855562646245,98.05360561582643,1.0210593490746651,56.0,407
STT,170.18,1.23,-2.03,7.98,38.9,28.71,61.51,-1.65,-3.92,4.88,0.74,1.58,1,True,True,True,True,True,-1.58,9.78,40.4,-0.15,9.54,28.95,2.12,18.69,41.24,-0.4856,XLF,0.6,-0.28,clean,1.286,normal,none,69.8627951499681,32.322910019144864,65.79451180599872,56.0,407
MDY,697.92,0.38,0.59,2.75,15.59,13.45,23.47,1.56,4.66,5.67,0.86,1.51,2,True,True,True,True,True,1.04,4.55,2.37,2.47,4.31,-9.09,4.74,13.46,3.2,-1.1834,VXUS,0.88,0.27,clean,1.145,normal,none,55.47223994894703,63.75239310784939,48.75558391831525,56.0,407
PPTY,34.68,-0.04,3.41,4.41,17.26,14.85,14.7,-78.97,1.29,3.91,0.86,0.85,1,True,True,True,True,True,3.87,6.21,-6.41,5.29,5.98,-17.86,7.56,15.12,-5.57,0.1531,XLRE,0.9,0.91,clean,1.268,normal,none,55.695596681557106,32.322910019144864,79.70644543714104,55.9,411
IJH,76.53,0.41,0.6,2.79,15.76,13.68,23.73,1.49,4.62,5.64,0.87,1.51,2,True,True,True,True,True,1.06,4.6,2.63,2.48,4.36,-8.83,4.75,13.5,3.46,-1.2047,VXUS,0.87,0.28,clean,0.845,normal,none,55.833865135077644,63.75239310784939,48.05360561582642,55.9,411
KBE,68.21,-0.31,3.41,7.45,17.85,9.42,22.28,-11.11,2.18,2.4,0.53,1.25,1,True,True,True,True,True,3.87,9.25,1.18,5.29,9.02,-10.28,7.56,18.16,2.01,0.1031,XLF,0.71,0.2,clean,0.711,thin,none,56.440119123590726,32.322910019144864,78.6215698787492,55.8,413
FTXL,273.85,3.16,-7.81,4.88,88.59,107.86,183.78,-2.47,-0.63,18.14,1.22,2.07,3,True,True,True,True,True,-7.35,6.69,162.68,-5.93,6.45,151.22,-3.66,15.59,163.51,-5.4217,QQQ,0.88,-0.37,clean,1.589,confirmed,none,75.0212720697724,87.71537970644545,4.0842373962986604,55.6,414
W,95.63,1.23,12.45,31.45,33.75,-5.04,88.77,10.14,2.53,1.07,-0.15,2.63,2,True,True,True,True,True,12.91,33.25,67.66,14.33,33.02,56.21,16.6,42.16,68.5,-2.1099,XLY,0.63,0.25,clean,0.904,normal,none,74.21825143586472,63.75239310784939,28.71729419272495,55.6,414
PVAL,51.09,0.27,-0.89,0.93,12.11,10.75,27.66,-3.25,-1.04,13.05,0.89,2.28,2,True,True,True,True,True,-0.44,2.73,6.56,0.99,2.49,-4.9,3.26,11.64,7.39,-1.0484,SPY,0.83,-0.37,clean,1.02,normal,none,50.856200808338656,63.75239310784939,52.01021059349075,55.5,416
ALAB,455.96,16.39,3.71,30.58,305.41,168.26,365.46,0.23,8.25,9.99,0.55,1.2,2,True,True,True,True,True,4.16,32.39,344.35,5.59,32.15,332.89,7.86,41.29,345.18,-4.4612,XLK,0.58,0.7,clean,0.899,normal,none,94.28313124867049,63.75239310784939,8.487555839183154,55.5,416
SIMO,331.94,8.73,-1.47,17.53,201.6,272.63,353.84,-0.17,-11.9,11.5,1.35,1.76,2,True,True,True,True,True,-1.02,19.33,332.74,0.41,19.09,321.28,2.68,28.24,333.57,-3.6248,QQQ,0.38,-0.18,clean,0.992,normal,none,87.965326526271,63.75239310784939,14.039566049776644,55.3,418
SOXL,236.52,9.7,-21.36,5.29,407.44,434.99,838.57,-2.2,-0.25,76.98,1.07,2.06,3,True,True,True,True,True,-20.91,7.1,817.47,-19.48,6.86,806.01,-17.21,16.0,818.3,-15.0518,QQQ,0.9,-0.32,clean,0.838,normal,none,78.2705807275048,87.71537970644545,0.06381620931716657,55.3,418
IESC,722.97,1.13,-4.21,3.44,52.57,77.91,152.38,-3.73,-0.82,15.3,1.48,2.9,3,True,True,True,True,True,-3.75,5.24,131.28,-2.33,5.0,119.82,-0.06,14.15,132.11,-4.7249,XLI,0.73,-0.99,clean,2.243,confirmed,none,71.33056796426293,87.71537970644545,6.573069559668156,55.2,420
MET,85.99,0.05,-1.79,4.92,27.02,6.1,7.54,-38.53,-2.74,5.49,0.23,0.28,1,True,True,True,True,True,-1.34,6.72,-13.56,0.09,6.48,-25.02,2.36,15.63,-12.73,0.4423,XLF,0.69,0.29,clean,1.017,normal,none,48.611997447351634,32.322910019144864,84.81174218251437,55.2,420
RL,397.61,-3.3,-3.24,7.24,21.29,9.98,45.38,0.98,-2.23,2.94,0.47,2.13,2,True,True,True,True,True,-2.78,9.04,24.28,-1.36,8.81,12.82,0.91,17.95,25.11,-1.0441,VGK,0.55,-0.96,clean,1.055,normal,none,49.239523505637095,63.75239310784939,52.20165922144224,55.1,422
IWD,242.75,-0.0,-0.32,1.98,15.57,14.21,25.88,77.75,-6.19,7.85,0.91,1.66,2,True,True,True,True,True,0.14,3.79,4.78,1.56,3.55,-6.68,3.83,12.69,5.61,-1.1879,VXUS,0.88,0.11,clean,2.095,confirmed,none,52.882365454158695,63.75239310784939,48.691767708998086,55.1,422
COHR,391.22,2.8,-8.05,3.79,60.68,104.43,335.27,-2.87,-0.47,16.03,1.72,5.53,3,True,True,True,True,True,-7.6,5.59,314.17,-6.17,5.35,302.71,-3.9,14.5,315.0,-5.7928,XLK,0.64,-0.28,clean,0.958,normal,none,74.07998298234419,87.71537970644545,3.063178047223995,55.0,424
FYC,125.75,1.36,3.74,7.02,32.93,27.29,59.32,2.74,1.88,4.69,0.83,1.8,1,True,True,True,True,True,4.19,8.82,38.21,5.62,8.59,26.76,7.89,17.73,39.05,-0.8589,VXUS,0.83,1.23,clean,0.709,thin,none,74.99468198255691,32.322910019144864,57.37077217613273,54.9,425
CIBR,88.5,3.68,5.89,5.76,45.66,21.48,18.05,1.6,0.98,7.93,0.47,0.4,1,True,True,True,True,True,6.34,7.56,-3.06,7.77,7.33,-14.51,10.04,16.47,-2.22,-0.7832,XLK,0.52,0.99,clean,0.933,normal,none,73.13337587747287,32.322910019144864,59.285258455647735,54.9,425
EMEQ,71.21,-1.61,-8.82,4.17,61.04,82.46,128.39,5.47,-0.47,14.63,1.35,2.1,4,True,True,True,True,True,-8.36,5.97,107.29,-6.94,5.74,95.83,-4.67,14.88,108.12,-4.7151,VXUS,0.88,-0.5,clean,0.834,normal,none,59.80110614762817,98.05360561582643,6.700701978302488,54.9,425
LUV,51.6,-0.6,6.24,19.14,38.12,24.4,63.71,-10.45,3.07,1.99,0.64,1.67,1,True,True,True,True,True,6.69,20.94,42.6,8.12,20.71,31.14,10.39,29.85,43.43,-0.7566,XLY,0.65,-0.0,clean,1.176,normal,none,71.63369495851946,32.322910019144864,60.1148691767709,54.7,428
CQQQ,55.41,2.25,0.58,2.78,22.97,6.76,26.1,0.26,4.79,8.26,0.29,1.14,2,True,True,True,True,True,1.04,4.58,5.0,2.46,4.35,-6.46,4.73,13.49,5.83,-1.5625,VXUS,0.75,0.6,clean,0.76,normal,none,60.81684747925973,63.75239310784939,39.37460114869177,54.6,429
SHW,344.3,0.07,8.65,12.83,9.17,5.82,0.71,129.34,1.48,0.71,0.63,0.08,1,True,True,True,True,True,9.1,14.64,-20.39,10.53,14.4,-31.85,12.8,23.54,-19.56,0.0567,XLI,0.65,0.92,clean,1.577,confirmed,none,53.93533290789194,32.322910019144864,77.6643267389917,54.6,429
