ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
FEP,55.67,0.85,6.48,1.27,2.35,7.85,35.19,7.62,0.2,1.85,3.33,14.95,3,True,False,True,True,False,2.57,4.56,18.46,1.88,4.63,11.59,3.35,9.55,-13.43,-1.9551,VGK,0.96,0.78,clean,0.678,thin,none,65.25457438345266,77.96340493237868,39.140811455847256,60.8,317
UVXY,48.61,-3.8,-21.15,8.63,39.0,-8.28,-56.89,5.57,-0.41,4.52,-0.21,-1.46,2,True,True,True,False,False,-25.07,11.91,-73.61,-25.76,11.98,-80.48,-24.28,16.91,-105.5,11.0904,,,-0.98,clean,0.681,thin,none,33.90347387960753,48.52824184566428,99.92044550517105,60.8,317
YOU,51.77,0.8,9.13,9.17,50.58,64.14,96.55,11.43,1.01,5.51,1.27,1.91,3,True,True,True,True,True,5.21,12.46,79.82,4.52,12.53,72.95,6.0,17.45,47.93,-2.7114,XLF,0.42,0.49,clean,0.892,normal,none,87.58949880668257,77.96340493237868,16.785998408910103,60.8,317
DFAI,39.55,0.56,4.77,-1.08,2.67,8.09,26.08,8.52,-0.23,-2.49,3.03,9.75,3,False,False,True,True,False,0.85,2.21,9.35,0.16,2.28,2.48,1.64,7.21,-22.54,-1.7524,VXUS,0.98,0.72,clean,0.969,normal,none,54.912490055688146,77.96340493237868,49.16467780429594,60.7,320
KBE,60.87,1.05,5.17,-0.13,-0.49,3.38,13.73,4.94,-0.03,3.74,-6.89,-28.0,2,True,False,False,True,False,1.25,3.15,-2.99,0.56,3.22,-9.86,2.03,8.15,-34.88,-0.9057,XLF,0.8,1.02,clean,0.844,normal,none,53.83187483426147,48.52824184566428,79.6340493237868,60.7,320
CM,97.17,0.97,4.75,-3.13,5.76,20.36,67.85,4.92,-0.66,-1.84,3.54,11.79,3,False,True,True,True,False,0.84,0.15,51.13,0.15,0.22,44.26,1.62,5.15,19.24,-1.925,VGK,0.65,1.05,clean,1.486,normal,none,63.52426412092283,77.96340493237868,40.73190135242641,60.7,320
PSX,177.33,0.64,-5.82,6.54,35.81,31.41,42.94,-9.15,-1.13,5.47,0.88,1.2,1,True,True,True,True,True,-9.73,9.83,26.21,-10.42,9.89,19.34,-8.95,14.82,-5.68,0.9874,XLE,0.78,-1.31,clean,1.171,normal,none,65.0159108989658,20.644391408114558,96.26093874303898,60.6,323
POWL,186.72,2.26,4.11,11.36,58.9,82.15,208.99,1.82,2.76,5.18,1.39,3.55,3,True,True,True,True,True,0.19,14.65,192.26,-0.5,14.71,185.39,0.98,19.64,160.37,-2.7196,XLI,0.5,0.13,clean,0.625,thin,none,87.0790241315301,77.96340493237868,16.626889419252187,60.6,323
FLBR,24.06,0.63,5.71,7.27,24.92,29.01,44.59,9.1,1.27,3.43,1.16,1.79,3,True,True,True,True,True,1.79,10.55,27.87,1.1,10.62,21.0,2.58,15.55,-4.03,-2.2674,VXUS,0.84,-0.11,clean,1.107,normal,none,76.03420843277645,77.96340493237868,27.60540970564837,60.5,325
ODFL,202.18,2.11,7.35,-4.03,27.01,43.8,18.86,3.48,-0.55,-6.69,1.62,0.7,2,True,True,True,True,True,3.43,-0.75,2.14,2.74,-0.68,-4.74,4.22,4.25,-29.76,-1.434,XLI,0.58,0.47,clean,1.034,normal,none,69.5372580217449,48.52824184566428,63.086714399363565,60.4,326
VBR,219.4,0.38,2.94,-2.4,2.32,4.46,15.69,7.83,-0.82,-0.97,1.92,6.75,3,False,False,True,True,False,-0.98,0.88,-1.04,-1.67,0.95,-7.91,-0.19,5.88,-32.93,-1.503,XLI,0.85,0.54,clean,0.95,normal,none,42.20365950676213,77.96340493237868,61.01829753381066,60.4,326
CAH,212.62,-0.67,2.92,-1.57,3.35,34.18,53.33,-4.38,-0.54,-2.13,10.19,15.9,2,False,False,True,True,False,-0.99,1.71,36.6,-1.68,1.78,29.73,-0.21,6.71,4.71,-0.8168,,,0.17,clean,0.809,normal,none,51.02094935030496,48.52824184566428,81.46380270485282,60.3,328
NOPMF,15.45,0.91,-3.92,-17.56,25.81,6.26,150.41,-4.28,4.48,-1.47,0.24,5.83,2,False,False,True,True,False,-7.84,-14.27,133.68,-8.53,-14.2,126.81,-7.05,-9.28,101.79,-0.8293,XLB,0.51,-0.51,clean,0.408,thin,none,51.405462741978255,48.52824184566428,81.06603023070804,60.3,328
SSRM,31.87,0.92,20.49,2.18,48.09,35.62,218.7,22.31,0.11,22.06,0.74,4.55,3,True,True,True,True,True,16.57,5.47,201.98,15.88,5.53,195.1,17.36,10.46,170.08,-2.8592,IAU,0.72,0.71,clean,1.211,normal,none,87.58949880668257,77.96340493237868,15.035799522673033,60.2,330
PPA,171.67,1.17,4.43,-4.36,6.53,9.95,44.48,3.78,-0.98,-1.5,1.52,6.81,3,False,False,True,True,False,0.52,-1.08,27.76,-0.17,-1.01,20.88,1.3,3.92,-4.14,-1.8551,XLI,0.82,1.23,clean,0.779,normal,none,58.37311058074781,77.96340493237868,43.99363564041368,60.1,331
EPOL,37.04,0.73,7.11,3.46,2.18,12.89,28.66,9.69,0.49,0.63,5.92,13.15,3,True,True,True,True,True,3.2,6.75,11.93,2.51,6.82,5.06,3.98,11.74,-19.96,-2.043,VXUS,0.81,0.59,clean,0.777,normal,none,66.3418191461151,77.96340493237868,35.87907716785998,60.1,331
AVNM,77.3,0.69,4.26,-0.87,3.91,8.98,31.84,6.17,-0.2,-4.49,2.3,8.14,3,False,False,True,True,False,0.34,2.41,15.12,-0.35,2.48,8.25,1.13,7.41,-16.77,-1.8444,VXUS,0.99,0.6,clean,1.071,normal,none,57.36542031291433,77.96340493237868,44.709626093874306,60.0,333
WFC,81.85,1.55,6.04,-0.32,-14.02,1.68,13.27,3.89,-0.05,44.29,-0.12,-0.95,2,True,False,False,False,False,2.12,2.97,-3.45,1.43,3.04,-10.32,2.91,7.96,-35.35,-0.8899,XLF,0.76,1.05,clean,0.75,thin,none,51.246353752320346,48.52824184566428,79.87271280827368,59.9,334
SCZ,79.79,1.01,5.03,-1.87,2.02,3.8,25.38,4.96,-0.37,-1.08,1.88,12.56,3,False,False,True,True,False,1.11,1.42,8.65,0.42,1.48,1.78,1.9,6.41,-23.24,-1.79,VGK,0.94,0.85,clean,1.662,confirmed,none,54.9058605144524,77.96340493237868,46.857597454256165,59.9,334
EDRY,19.58,-1.01,-1.46,-4.67,52.85,54.78,79.63,1.44,3.2,-11.31,1.04,1.51,2,False,True,True,True,False,-5.38,-1.39,62.91,-6.07,-1.32,56.04,-4.59,3.61,31.02,-0.9194,,,-0.33,clean,1.192,normal,none,51.83638292230177,48.52824184566428,79.15672235481304,59.8,336
DLR,181.99,0.17,3.75,1.25,17.39,4.74,22.4,22.68,0.33,13.95,0.27,1.29,2,True,True,True,True,True,-0.17,4.53,5.68,-0.86,4.6,-1.19,0.61,9.53,-26.21,-1.0295,XLRE,0.58,0.12,clean,1.042,normal,none,54.521347122779105,48.52824184566428,76.29276054097056,59.8,336
AMLP,52.26,-0.21,-2.28,-0.76,10.18,12.1,-0.59,10.86,0.33,-13.41,1.19,-0.06,2,False,True,True,True,False,-6.2,2.53,-17.31,-6.89,2.59,-24.19,-5.41,7.52,-49.21,-0.2237,XLE,0.5,-1.03,clean,1.253,normal,none,39.74409970830018,48.52824184566428,91.24900556881464,59.8,336
AJINY,29.41,1.13,5.0,0.41,39.98,1.94,44.45,4.4,0.08,97.59,0.05,1.11,2,True,True,True,True,True,1.08,3.69,27.73,0.39,3.76,20.85,1.87,8.69,-4.17,-1.453,VGK,0.3,1.12,clean,0.707,thin,none,68.410236011668,48.52824184566428,62.52983293556086,59.8,336
TMUS,198.61,-1.39,-5.79,-9.94,-0.49,-13.7,-24.93,4.18,1.72,0.05,28.19,51.29,3,False,False,False,False,False,-9.71,-6.66,-41.65,-10.4,-6.59,-48.52,-8.92,-1.66,-73.55,-0.4128,,,-1.71,stalling,0.909,normal,none,12.549721559268098,77.96340493237868,89.02147971360382,59.8,336
JCI,133.75,0.59,1.87,-2.5,9.35,23.09,61.42,3.19,-1.33,-3.74,2.47,6.57,3,False,True,True,True,False,-2.04,0.78,44.69,-2.73,0.85,37.82,-1.26,5.78,12.8,-1.8542,XLI,0.62,0.44,clean,0.559,thin,none,57.19968178202068,77.96340493237868,44.1527446300716,59.8,336
CHRD,142.19,0.13,-2.17,19.2,50.18,45.81,25.23,-16.25,-8.83,2.61,0.91,0.5,1,True,True,True,True,True,-6.09,22.48,8.51,-6.78,22.55,1.64,-5.31,27.48,-23.38,1.4976,XLE,0.66,-0.6,clean,0.903,normal,none,61.65473349244232,20.644391408114558,97.21559268098648,59.8,336
BW,16.75,6.55,12.72,26.03,163.78,491.87,3336.6,1.94,2.05,6.29,3.0,20.37,3,True,True,True,True,True,8.8,29.32,3319.88,8.11,29.39,3313.01,9.59,34.32,3287.98,-4.8662,XLY,0.43,0.53,clean,0.857,normal,none,99.03208697958102,77.96340493237868,2.1479713603818613,59.7,343
EWBC,109.95,0.88,5.76,-0.29,-4.44,4.46,21.16,6.54,-0.05,15.3,-1.0,-4.76,2,True,False,False,True,False,1.84,2.99,4.43,1.15,3.06,-2.44,2.63,7.99,-27.46,-1.0324,XLF,0.71,1.16,clean,0.783,normal,none,54.30257226199947,48.52824184566428,76.0540970564837,59.6,344
XLI,164.61,0.51,3.4,-4.33,4.2,6.75,23.72,6.63,-1.27,-0.97,1.61,5.65,3,False,False,True,True,False,-0.52,-1.05,7.0,-1.21,-0.98,0.12,0.27,3.95,-24.9,-1.6721,XLI,1.0,0.8,clean,0.998,normal,none,46.20127287191726,77.96340493237868,54.335719968178196,59.5,345
GD,351.39,0.66,1.34,-2.58,2.33,3.03,27.3,2.03,-1.93,-0.9,1.3,11.73,2,False,False,True,True,False,-2.58,0.7,10.57,-3.27,0.77,3.7,-1.8,5.7,-21.32,-0.6286,XLI,0.53,0.88,clean,0.889,normal,none,44.4378149032087,48.52824184566428,85.52108194112968,59.5,345
^VIX,24.17,1.26,-22.16,1.77,66.57,45.34,-46.66,-17.63,-0.08,37.65,0.68,-0.7,1,False,True,True,True,False,-26.08,5.05,-63.38,-26.77,5.12,-70.25,-25.29,10.05,-95.27,11.5158,,,-0.64,clean,,normal,none,57.68363829223018,20.644391408114558,100.0,59.4,347
DIVI,40.4,0.65,4.77,-0.07,2.56,7.19,23.4,7.37,-0.02,-34.56,2.8,9.12,3,False,False,True,True,False,0.85,3.21,6.67,0.16,3.28,-0.2,1.64,8.21,-25.22,-1.8563,VGK,0.98,0.7,clean,0.921,normal,none,56.38424821002386,77.96340493237868,43.914081145584724,59.4,347
INR,17.17,-1.21,-10.71,-3.38,16.64,27.19,-8.43,8.87,0.32,-4.93,1.63,-0.51,2,False,True,True,True,False,-14.63,-0.09,-25.15,-15.32,-0.02,-32.02,-13.84,4.9,-57.04,0.3287,XLE,0.38,-0.76,clean,1.458,normal,none,35.023866348448685,48.52824184566428,94.59029435163086,59.4,347
WWJD,37.56,0.16,3.76,-0.74,2.4,5.36,21.36,23.48,-0.2,-3.24,2.23,8.9,3,False,False,True,True,False,-0.16,2.54,4.63,-0.85,2.61,-2.24,0.63,7.54,-27.26,-1.6914,VXUS,0.96,0.16,clean,1.716,confirmed,none,47.15592680986476,77.96340493237868,53.06284805091488,59.4,347
IQLT,46.84,0.47,4.86,-0.57,1.98,4.53,17.22,10.29,-0.12,-3.46,2.29,8.69,3,False,False,True,True,False,0.94,2.71,0.49,0.25,2.78,-6.38,1.73,7.71,-31.4,-1.7505,VGK,0.97,0.64,clean,1.251,normal,none,50.94802439671175,77.96340493237868,49.32378679395386,59.4,347
RGA,208.63,1.69,4.93,0.24,2.55,7.61,4.34,2.92,0.05,10.62,2.98,1.7,2,True,False,True,True,False,1.02,3.53,-12.39,0.33,3.59,-19.26,1.8,8.52,-44.28,-1.1815,XLF,0.53,0.84,clean,0.688,thin,none,57.730045080880394,48.52824184566428,71.75815433571996,59.3,352
IJH,68.46,0.41,3.55,-2.0,2.32,4.41,14.87,8.66,-0.56,-1.16,1.9,6.42,3,False,False,True,True,False,-0.36,1.28,-1.86,-1.05,1.35,-8.73,0.42,6.28,-33.75,-1.6495,XLI,0.89,0.71,clean,0.846,normal,none,44.470962609387435,77.96340493237868,55.36992840095465,59.3,352
ADBE,244.36,0.59,4.05,-13.27,-26.68,-30.48,-36.66,6.84,-3.27,2.01,1.14,1.37,3,False,False,False,False,False,0.14,-9.98,-53.38,-0.55,-9.92,-60.25,0.92,-4.99,-85.28,-0.9522,XLF,0.37,0.58,clean,0.657,thin,none,21.15486608326704,77.96340493237868,78.36117740652347,59.2,354
EWT,71.29,0.73,2.59,1.26,10.07,11.39,47.05,3.53,0.49,7.96,1.13,4.67,4,False,False,True,True,False,-1.33,4.55,30.33,-2.02,4.62,23.45,-0.54,9.55,-1.57,-2.5249,VXUS,0.88,-0.02,clean,1.177,normal,none,61.71439936356404,95.86316626889419,20.12728719172633,59.2,354
DFAX,34.46,0.73,4.42,-0.78,3.8,9.26,30.78,6.05,-0.18,-4.88,2.44,8.11,3,False,False,True,True,False,0.51,2.51,14.05,-0.18,2.57,7.18,1.29,7.5,-17.84,-1.905,VXUS,0.99,0.6,clean,1.058,normal,none,58.09466984884646,77.96340493237868,41.56722354813047,59.2,354
KMB,96.99,0.89,-1.69,-7.55,-4.35,-20.9,-32.13,-1.89,4.46,0.58,4.81,7.39,3,False,False,False,False,False,-5.61,-4.26,-48.85,-6.3,-4.2,-55.72,-4.82,0.73,-80.74,-1.0123,XLP,0.48,0.31,clean,0.868,normal,none,22.812251392203663,77.96340493237868,76.69053301511536,59.2,354
IQDF,32.02,0.66,4.33,-0.37,3.66,11.53,27.88,6.56,-0.09,-9.8,3.15,7.62,3,False,False,True,True,False,0.42,2.91,11.15,-0.27,2.98,4.28,1.2,7.91,-20.74,-1.9007,VXUS,0.98,0.46,clean,0.624,thin,none,57.76982232829488,77.96340493237868,41.6865552903739,59.1,358
GL,143.36,0.53,6.11,-0.01,3.57,2.81,7.72,11.46,-0.0,-511.67,0.79,2.16,2,True,True,True,True,True,2.19,3.28,-9.01,1.5,3.34,-15.88,2.97,8.27,-40.9,-1.0889,XLF,0.51,1.6,clean,1.163,normal,none,53.407584195173705,48.52824184566428,75.25855210819411,59.1,358
IYM,178.09,-0.39,4.19,-0.82,13.68,19.42,31.03,-10.71,-0.2,-16.6,1.42,2.27,2,True,True,True,True,True,0.28,2.46,14.3,-0.41,2.53,7.43,1.06,7.46,-17.59,-1.1382,XLB,0.92,0.22,clean,1.911,confirmed,none,55.42959427207637,48.52824184566428,73.34924423229913,59.1,358
SBLK,24.1,-0.9,8.31,-2.11,24.42,30.13,53.99,-9.19,-0.25,-11.56,1.23,2.21,2,True,True,True,True,True,4.4,1.17,37.27,3.71,1.24,30.4,5.18,6.17,5.38,-1.3716,XLI,0.45,0.88,clean,0.778,normal,none,63.87562980641741,48.52824184566428,64.83691328560064,59.1,358
SYK,332.3,0.23,1.48,-10.31,-4.56,-9.31,-11.96,6.47,-6.95,0.44,2.04,2.62,3,False,False,False,False,False,-2.43,-7.03,-28.69,-3.12,-6.96,-35.56,-1.65,-2.03,-60.58,-0.9337,XLV,0.47,0.51,clean,0.845,normal,none,20.50517104216388,77.96340493237868,78.91805887032616,59.1,358
MET,71.04,0.45,4.93,-2.6,-11.55,-12.65,-13.88,10.9,-0.53,4.44,1.1,1.2,3,True,False,False,False,False,1.02,0.68,-30.6,0.33,0.75,-37.48,1.8,5.68,-62.5,-1.3208,XLF,0.76,0.4,clean,0.829,normal,none,32.45823389021479,77.96340493237868,66.50755767700875,59.0,363
FHN,23.28,0.43,5.2,-0.6,-3.52,3.6,18.47,12.05,-0.12,5.89,-1.02,-5.24,2,True,False,False,True,False,1.28,2.69,1.75,0.59,2.75,-5.12,2.07,7.68,-30.14,-0.8651,XLF,0.67,0.87,clean,0.614,thin,none,47.997878546804564,48.52824184566428,80.42959427207637,59.0,363
DAN,33.31,-0.27,2.33,-1.8,33.51,66.47,143.49,-8.66,-0.77,-18.63,1.98,4.28,2,True,True,True,True,True,-1.58,1.49,126.77,-2.27,1.55,119.9,-0.8,6.48,94.88,-1.3324,XLB,0.62,-0.63,clean,0.603,thin,none,62.35746486343146,48.52824184566428,66.18933969769292,59.0,363
FIS,46.68,0.84,-0.45,-7.71,-28.86,-29.75,-38.37,-0.53,17.22,3.74,1.03,1.33,3,False,False,False,False,False,-4.37,-4.43,-55.09,-5.06,-4.36,-61.96,-3.58,0.57,-86.99,-0.849,XLF,0.54,0.34,clean,1.065,normal,none,18.13179527976664,77.96340493237868,80.66825775656325,58.9,366
IDEV,84.84,0.57,4.92,-1.03,1.86,5.0,22.46,8.65,-0.21,-1.81,2.69,12.07,3,False,False,True,True,False,1.0,2.26,5.74,0.31,2.33,-1.14,1.79,7.25,-26.16,-1.8122,VXUS,0.98,0.72,clean,0.621,thin,none,52.69159374171307,77.96340493237868,46.06205250596659,58.9,366
SJM,95.22,-0.26,-0.02,-14.48,-1.46,-11.67,-19.61,0.08,689.45,0.1,8.0,13.44,3,False,False,False,False,False,-3.94,-11.19,-36.34,-4.63,-11.13,-43.21,-3.15,-6.2,-68.23,-0.7812,XLP,0.45,-0.37,clean,0.788,normal,none,16.056748872977995,77.96340493237868,82.73667462211614,58.9,366
GSIE,43.76,0.44,4.69,-0.95,1.13,5.7,22.1,10.75,-0.2,-1.19,5.03,19.51,3,False,False,True,True,False,0.77,2.33,5.37,0.08,2.4,-1.5,1.56,7.33,-26.52,-1.7667,VGK,0.98,0.74,clean,0.711,thin,none,50.66295412357464,77.96340493237868,48.21002386634845,58.9,366
NDAQ,87.9,1.44,7.88,-0.42,-9.06,0.64,12.26,5.46,-0.05,21.62,-0.07,-1.35,2,True,True,False,False,False,3.96,2.87,-4.46,3.27,2.93,-11.33,4.75,7.86,-36.36,-1.0984,XLF,0.59,1.09,clean,0.615,thin,none,53.129143463272335,48.52824184566428,74.78122513922037,58.8,370
DIHP,32.66,0.34,4.28,-1.98,2.03,6.35,20.74,12.66,-0.46,-1.03,3.13,10.21,3,False,False,True,True,False,0.36,1.3,4.02,-0.33,1.37,-2.86,1.15,6.3,-27.88,-1.7257,VXUS,0.97,0.67,clean,1.045,normal,none,47.7459559798462,77.96340493237868,50.7557677008751,58.8,370
STIP,103.33,0.02,0.2,0.07,0.93,0.14,0.64,10.52,0.33,13.69,0.15,0.69,2,True,True,True,True,True,-3.71,3.35,-16.08,-4.4,3.42,-22.95,-2.93,8.35,-47.97,-0.0328,TLT,0.37,-0.77,clean,0.965,normal,none,35.06364359586317,48.52824184566428,92.442322991249,58.7,372
ANAB,62.43,8.24,8.76,8.99,38.89,99.2,229.1,1.06,1.03,4.33,2.55,5.89,3,True,True,True,True,True,4.85,12.28,212.37,4.16,12.34,205.5,5.63,17.27,180.48,-4.2203,VGK,0.4,1.79,clean,1.45,normal,none,94.32511270220101,77.96340493237868,3.182179793158314,58.5,373
GHRS,15.14,3.91,15.13,-0.2,14.35,13.49,45.58,3.87,-0.01,-72.57,0.94,3.18,2,True,False,True,True,False,11.22,3.09,28.85,10.53,3.15,21.98,12.0,8.08,-3.04,-1.7511,QQQ,0.32,0.83,clean,0.382,thin,none,77.64518695306283,48.52824184566428,49.2442322991249,58.5,373
ITT,194.1,0.47,5.1,1.78,11.42,6.91,45.46,10.94,0.35,6.4,0.61,3.98,3,True,True,True,True,True,1.18,5.07,28.73,0.49,5.13,21.86,1.96,10.06,-3.16,-2.1315,XLI,0.58,0.44,clean,1.235,normal,none,64.57173163617077,77.96340493237868,33.09466984884646,58.5,373
IESC,488.93,1.33,3.18,14.77,20.16,25.72,172.19,2.39,4.64,1.36,1.28,8.54,3,True,True,True,True,True,-0.74,18.05,155.46,-1.43,18.12,148.59,0.05,23.05,123.57,-2.5503,XLI,0.61,0.18,clean,1.117,normal,none,77.92362768496422,77.96340493237868,19.331742243436754,58.4,376
FFBC,28.59,1.82,4.92,3.03,13.95,12.16,13.9,2.71,0.62,4.61,0.87,1.0,1,True,True,True,True,True,1.0,6.31,-2.82,0.31,6.38,-9.69,1.79,11.31,-34.71,-0.4904,XLF,0.68,0.74,clean,0.722,thin,none,66.87218244497481,20.644391408114558,87.66905330151154,58.4,376
LYB,78.62,-1.23,-2.27,19.34,77.11,59.38,11.28,1.85,-8.5,3.99,0.77,0.15,1,True,True,True,True,True,-6.19,22.62,-5.44,-6.88,22.69,-12.31,-5.41,27.62,-37.34,3.6944,XLE,0.5,-1.07,clean,1.118,normal,none,55.07159904534606,20.644391408114558,99.0453460620525,58.3,378
SPDW,46.39,0.76,4.79,-0.88,3.25,7.38,26.61,6.3,-0.18,-3.71,2.27,8.19,3,False,False,True,True,False,0.87,2.41,9.89,0.18,2.48,3.01,1.66,7.4,-22.01,-1.9365,VXUS,0.99,0.69,clean,1.175,normal,none,57.259347653142406,77.96340493237868,39.73747016706444,58.3,378
CACI,571.93,-0.64,1.47,-6.63,6.42,10.18,46.18,-2.28,-4.52,-0.97,1.59,7.19,2,False,False,False,True,False,-2.45,-3.34,29.45,-3.14,-3.27,22.58,-1.67,1.65,-2.44,-0.6044,,,1.22,clean,0.773,normal,none,40.42694245558207,48.52824184566428,85.99840891010342,58.3,378
FIVA,35.34,0.54,4.93,-1.53,1.99,11.91,32.31,9.12,-0.31,-1.3,5.98,16.23,3,False,False,True,True,False,1.01,1.75,15.59,0.32,1.82,8.71,1.8,6.75,-16.31,-1.9305,VGK,0.97,0.68,clean,0.647,thin,none,56.15884380800849,77.96340493237868,40.334128878281625,58.2,381
MDY,625.2,0.45,3.54,-2.0,2.27,4.42,14.75,7.88,-0.57,-1.13,1.94,6.49,3,False,False,True,True,False,-0.37,1.28,-1.98,-1.06,1.35,-8.85,0.41,6.28,-33.87,-1.7115,XLI,0.88,0.71,clean,0.801,normal,none,44.84221691858923,77.96340493237868,51.78997613365155,58.2,381
CURN,17.25,-0.46,-4.59,-16.26,5.38,-3.09,19.29,9.94,3.54,-0.33,-0.57,3.59,3,False,False,False,True,False,-8.51,-12.98,2.57,-9.2,-12.91,-4.3,-7.72,-7.98,-29.32,-1.1772,,,-0.9,clean,0.901,normal,none,24.834261469106337,77.96340493237868,71.91726332537789,58.2,381
AAOI,107.45,3.41,9.41,6.24,171.34,284.02,573.25,2.76,0.66,27.46,1.66,3.35,3,True,True,True,True,True,5.49,9.52,556.52,4.8,9.59,549.65,6.28,14.52,524.63,-7.4486,XLK,0.3,1.07,clean,1.715,confirmed,none,95.88968443383719,77.96340493237868,0.31821797931583135,58.1,384
BBIN,74.21,0.43,4.99,-1.0,1.28,4.77,20.33,11.53,-0.2,-1.28,3.72,15.85,3,False,False,False,True,False,1.08,2.28,3.61,0.39,2.35,-3.26,1.86,7.28,-28.28,-1.8195,VGK,0.98,0.7,clean,3.523,confirmed,none,50.37788385043755,77.96340493237868,45.90294351630867,58.1,384
GSEU,46.05,0.66,5.45,-0.56,0.07,4.23,18.9,8.31,-0.1,-0.12,64.93,289.93,3,True,False,True,True,False,1.53,2.72,2.18,0.84,2.79,-4.7,2.32,7.72,-29.72,-1.8845,VGK,0.99,0.96,clean,0.807,normal,none,53.42084327764519,77.96340493237868,42.6412092283214,58.0,386
TFC,47.64,1.02,6.98,-1.73,-4.22,5.03,14.63,6.86,-0.25,2.44,-1.19,-3.47,2,True,False,False,True,False,3.07,1.55,-2.09,2.38,1.62,-8.97,3.85,6.55,-33.99,-1.1458,XLF,0.77,1.27,clean,0.929,normal,none,52.598780164412624,48.52824184566428,72.87191726332539,58.0,386
AEIS,331.9,-0.12,6.8,6.58,49.51,86.38,243.87,-55.14,0.97,7.53,1.74,4.93,3,True,True,True,True,True,2.89,9.86,227.14,2.2,9.93,220.27,3.67,14.86,195.25,-2.8696,XLI,0.64,0.11,clean,0.709,thin,none,80.99973481835057,77.96340493237868,14.876690533015116,57.9,388
CNI,105.08,0.86,3.6,-4.19,4.77,11.23,4.83,4.17,-1.16,-1.14,2.36,1.01,2,False,True,True,True,False,-0.32,-0.9,-11.9,-1.01,-0.83,-18.77,0.47,4.1,-43.79,-0.9996,XLRE,0.54,0.75,clean,0.714,thin,none,47.77247414478918,48.52824184566428,77.1678599840891,57.8,389
EFA,98.49,0.5,5.0,-0.68,1.49,4.45,20.05,10.0,-0.14,-2.21,2.98,13.42,3,False,False,True,True,False,1.08,2.61,3.33,0.39,2.68,-3.54,1.87,7.61,-28.57,-1.8573,VGK,0.99,0.65,clean,0.934,normal,none,51.730310262529834,77.96340493237868,43.75497215592681,57.8,389
IEFA,91.89,0.53,5.05,-0.81,1.7,4.36,20.89,9.62,-0.16,-2.11,2.56,12.26,3,False,False,True,True,False,1.14,2.48,4.17,0.45,2.54,-2.7,1.92,7.47,-27.73,-1.8638,VGK,0.99,0.7,clean,0.88,normal,none,52.19437814903208,77.96340493237868,43.27764518695306,57.8,389
EWTX,32.83,-1.5,6.45,15.64,38.23,118.87,111.53,-4.3,2.42,2.44,3.11,2.92,3,True,True,True,True,True,2.54,18.92,94.81,1.85,18.99,87.94,3.32,23.92,62.92,-2.5611,VGK,0.41,0.55,clean,1.01,normal,none,76.28613099973482,77.96340493237868,19.013524264120925,57.8,389
UNH,281.36,1.48,8.62,-2.57,-16.36,-20.46,-46.22,5.83,-0.3,6.38,1.25,2.83,4,True,False,False,False,False,4.71,0.72,-62.95,4.02,0.79,-69.82,5.49,5.71,-94.84,-1.9977,XLV,0.4,0.93,clean,0.727,thin,none,39.704322460885706,95.86316626889419,37.5497215592681,57.7,393
ILOW,43.28,0.37,5.25,-0.46,0.98,1.31,16.72,14.16,-0.09,-2.13,1.34,17.06,3,True,False,True,True,False,1.34,2.82,-0.0,0.65,2.89,-6.87,2.12,7.82,-31.9,-1.8116,VGK,0.96,0.81,clean,0.519,thin,none,48.899496154866085,77.96340493237868,46.141607000795545,57.7,393
EOG,143.05,0.29,-4.35,9.17,33.36,29.57,10.06,-15.14,-2.11,3.64,0.89,0.3,1,True,True,True,True,True,-8.27,12.46,-6.66,-8.96,12.53,-13.53,-7.48,17.45,-38.55,1.2107,XLE,0.75,-0.94,clean,0.842,normal,none,55.88703261734289,20.644391408114558,96.65871121718376,57.7,393
KLIC,66.62,3.96,3.0,4.95,37.79,62.01,96.69,0.76,1.65,7.64,1.64,2.56,3,True,True,True,True,True,-0.92,8.23,79.97,-1.61,8.3,73.1,-0.13,13.23,48.08,-2.9165,XLI,0.53,-0.07,clean,0.688,thin,none,80.95995757093608,77.96340493237868,13.842482100238662,57.6,396
SEIM,46.65,0.24,4.64,-1.35,0.11,3.0,26.7,19.65,-0.29,-0.08,27.99,248.82,3,False,False,True,True,False,0.73,1.93,9.97,0.04,2.0,3.1,1.51,6.93,-21.92,-1.7843,XLK,0.92,1.17,clean,1.049,normal,none,47.30840625828694,77.96340493237868,47.45425616547335,57.6,396
CGIC,33.51,0.57,4.13,-1.06,1.18,7.75,28.1,7.25,-0.26,-1.11,6.58,23.86,3,False,False,True,True,False,0.22,2.22,11.37,-0.47,2.29,4.5,1.0,7.22,-20.52,-1.8909,VXUS,0.99,0.54,clean,0.874,normal,none,52.62529832935561,77.96340493237868,42.28321400159109,57.6,396
